image_169.jpg,do,96.32372,137.03334,-625.44711,107.24314,118.15277,-622.14679,115.87769,117.62352,-622.03362,124.47831,117.03732,-621.85936,84.74552,118.12774,-623.26217,75.9216,117.40227,-623.15963,67.1133,116.81703,-623.23621,136.97474,122.43583,-508.09895,55.94035,122.01999,-514.57781,111.19042,154.2562,-574.5951,82.33612,154.02592,-576.11439,160.08034,174.90091,-384.44538,38.28636,166.94092,-379.02868,177.95449,234.15965,-329.8362,16.0558,215.82037,-348.59185,156.36746,247.52585,-413.39646,15.02657,236.93407,-513.72663,155.14246,255.85266,-457.45239,5.04506,243.8952,-568.84533,147.41478,245.94146,-468.21237,17.35221,240.2282,-594.45115,143.49283,242.12389,-424.40015,25.94076,237.30746,-532.44562,133.47107,226.78661,1.18598,69.83754,226.67432,-0.21007,148.04703,203.66705,-71.39644,47.95845,204.65518,-111.9585,142.94059,216.90358,166.9163,71.8582,215.73678,130.16006,138.13789,219.85172,188.67694,79.18374,216.05772,154.53406,147.11889,236.45788,108.10036,68.79631,236.33435,93.85333
image_170.jpg,do,92.54875,132.83004,-421.06969,101.37135,118.29395,-426.8005,107.91765,117.95975,-426.80371,114.47389,117.59823,-426.753,83.82844,117.76555,-427.6809,77.0124,116.9273,-427.66947,70.2355,116.19776,-427.78549,123.15247,118.43048,-369.61962,60.19071,116.82315,-376.53326,102.60631,143.8477,-391.38778,80.8658,142.90051,-393.21196,133.70752,151.89022,-277.59957,46.99855,146.96521,-285.45494,131.78119,195.36419,-162.63805,32.02907,188.98985,-225.90351,119.96823,205.07264,-156.52217,35.58376,210.44056,-308.26305,119.64104,209.47435,-175.96831,31.03329,217.07753,-341.18108,118.88221,203.96181,-185.54916,38.08402,214.84661,-360.01735,115.25623,201.03299,-163.0809,43.64781,210.78914,-320.3437,113.45605,200.28656,3.54162,76.06969,199.20316,-2.75435,115.58871,204.79291,175.08461,70.26094,201.74703,158.85233,110.31786,200.33854,371.26823,73.12529,202.17843,366.35284,106.81106,197.71949,393.33557,76.07394,198.48199,388.79752,108.91329,216.74568,373.20251,74.26269,220.26473,373.41261
image_172.jpg,do,93.06391,131.48159,-532.5779,105.31189,113.50778,-527.42462,114.22889,113.52807,-527.28294,123.18457,113.4991,-527.01484,82.36421,112.35201,-528.32056,73.4211,111.18384,-528.28937,64.49898,110.13653,-528.46107,135.22528,121.53122,-427.35667,52.72658,116.07383,-428.15557,107.07808,150.42253,-488.24744,77.77107,148.61637,-488.4052,149.25937,175.47635,-319.74668,35.5266,167.09192,-321.49689,160.82217,227.55282,-291.30816,13.84241,219.602,-275.32913,168.49788,235.24992,-411.6796,-6.128,253.88845,-375.44747,176.2247,238.94496,-451.71629,-20.08263,261.65947,-410.76521,171.61952,233.00443,-470.34257,-12.95516,263.3526,-443.78265,164.2066,231.6574,-426.5946,-1.53838,261.59269,-395.12568,115.88206,227.7776,5.19737,54.93629,222.01953,-4.31381,138.10847,215.13795,-92.74921,51.64553,210.1029,-119.09114,135.41956,223.11879,126.7084,75.00288,217.34636,128.1144,129.66876,225.86373,147.07565,81.0232,218.18499,153.37653,143.07709,236.61901,72.1081,78.60859,234.65052,100.87997
image_174.jpg,do,97.30417,124.36542,-530.02911,108.68717,108.35823,-520.68754,117.40562,108.49342,-520.53667,126.18409,108.57717,-520.23573,86.17295,107.42542,-521.8787,77.29337,106.49417,-521.84901,68.43133,105.67413,-522.07566,136.78457,119.34297,-414.69035,55.70616,114.24814,-414.60786,110.5848,144.53343,-484.96154,81.37507,142.91948,-484.7562,148.01645,179.5036,-311.82302,36.62678,169.02375,-305.30768,155.66335,236.31791,-270.4773,11.49365,222.98322,-253.08918,160.71687,257.65345,-377.06425,-8.51908,265.53246,-341.90734,166.78467,265.45804,-411.80518,-22.30623,276.55028,-373.49199,163.01487,261.07092,-435.40644,-14.64536,279.09958,-406.44169,156.10871,258.43224,-392.5864,-3.52005,276.14979,-360.70452,112.56555,238.52225,2.44659,51.11689,229.21686,-1.61133,133.22085,238.74578,-117.56427,44.8698,225.47376,-148.67645,121.29497,256.90059,99.88787,65.54845,249.08338,101.71717,113.46668,261.84944,119.1057,70.84178,254.62946,126.04889,126.95068,271.56616,41.52099,66.7375,266.87196,67.53943
image_175.jpg,do,98.86747,124.76264,-567.37811,108.77128,107.98646,-556.16232,117.04429,107.65312,-556.02805,125.3383,107.26358,-555.81347,87.15924,108.29735,-557.58382,78.63698,107.92849,-557.49297,70.11317,107.69106,-557.60411,136.09209,116.15596,-436.59378,58.41648,116.0394,-440.42573,113.04574,142.86567,-517.43855,84.57919,142.81598,-518.4006,156.22944,174.8891,-333.55279,40.28455,169.2676,-326.79648,177.40614,229.4934,-352.8728,16.01391,216.71411,-323.9892,187.72769,235.68924,-503.71647,1.29435,238.86664,-472.83192,195.42685,239.19904,-548.37576,-10.75202,245.76293,-520.75515,190.00482,233.38305,-566.71941,-0.3769,244.78619,-545.99119,182.83078,232.68709,-518.96168,8.96876,242.80994,-490.16556,123.84121,237.27013,-0.53269,60.19703,233.30019,1.33607,144.99576,219.65985,-177.05373,48.1162,211.32824,-181.21535,140.80165,239.27261,65.42049,65.06652,229.06482,76.27493,135.45104,245.29808,86.34233,71.3459,233.30088,100.51578,147.98615,254.49186,-7.64082,62.73415,247.27671,26.88875
image_176.jpg,do,99.51445,121.21308,-459.43353,110.81166,106.58016,-452.14578,119.17581,107.00854,-452.0606,127.60937,107.41206,-451.75437,89.27696,104.81678,-454.03597,80.74218,103.52401,-454.05766,72.24493,102.32102,-454.32185,136.38018,118.00907,-361.75124,58.98068,109.87276,-363.65372,110.6585,140.87515,-420.6598,83.00959,138.30276,-421.02382,137.77692,174.3101,-265.03854,39.10829,159.58126,-275.42521,135.52641,225.75529,-186.71366,17.36888,217.73295,-207.46923,137.33811,253.94253,-251.90705,-2.48173,265.78448,-254.85336,143.73394,263.35457,-277.48456,-16.245,276.97603,-280.51611,139.814,261.92949,-302.50129,-8.85987,280.81286,-311.74583,133.31129,258.41475,-266.86573,2.03665,277.62908,-272.07894,96.75249,227.59186,7.19578,43.97342,214.21777,-6.57869,113.05695,243.22362,-76.57939,32.59131,225.50909,-117.28672,99.95346,254.09134,122.3556,50.54447,248.18266,104.47883,91.15953,256.55589,140.77532,54.84382,253.30014,126.27099,103.69444,269.43036,82.93264,52.77826,267.58204,82.16878
image_177.jpg,do,98.75876,122.45139,-522.05312,110.04814,106.82331,-512.52238,118.66139,107.01521,-512.42908,127.33007,107.1669,-512.15501,87.87074,105.7111,-514.3299,79.09172,104.69232,-514.29636,70.34098,103.77139,-514.51538,137.31233,117.8032,-407.94469,57.5,111.96706,-409.75926,111.54873,142.19291,-477.89233,82.73251,140.36096,-478.29367,145.24437,177.1254,-307.08802,39.20086,164.88666,-302.95251,149.2778,233.60914,-254.28529,15.10017,221.21139,-241.81165,151.54536,252.41536,-356.8162,-2.36955,269.30448,-321.18901,156.3682,260.1866,-391.67025,-16.05036,282.39383,-352.59993,152.827,254.98381,-414.55718,-7.03635,285.12925,-383.8447,146.78367,251.93992,-371.67855,3.84362,280.83583,-339.00939,106.48172,236.29187,2.18279,49.09103,225.49272,-1.47167,124.10048,244.15966,-84.83298,39.46833,230.19622,-122.63357,113.65726,260.61609,135.69086,60.91396,254.33757,128.21824,106.40663,265.47414,155.82361,66.42604,259.55374,152.436,118.16252,276.2526,90.4187,62.28995,274.92512,101.49497
image_178.jpg,do,98.03387,120.12228,-472.87112,109.48689,105.60387,-463.65921,117.9305,106.06754,-463.59929,126.43508,106.50597,-463.32121,87.92871,104.01844,-464.30515,79.40299,102.88528,-464.33143,70.90154,101.8521,-464.60161,136.0118,118.24843,-366.81259,58.53963,110.77121,-363.05285,110.11986,140.49233,-432.2841,81.98319,138.01922,-431.05643,140.35544,180.52077,-276.64265,38.48096,165.2151,-271.85503,132.23508,239.11912,-212.03079,12.47189,225.05212,-213.12298,129.66026,266.09338,-292.62275,-7.14778,274.68797,-279.33499,133.92747,276.57087,-322.89236,-21.48323,288.26035,-307.40255,130.92679,272.91655,-347.46245,-12.57246,291.39692,-340.17638,125.23942,269.19487,-307.72344,-1.47404,287.40938,-297.15001,96.93651,247.51549,-1.14822,41.94852,233.74957,1.6944,106.58049,267.17036,-117.0042,22.41491,247.42727,-128.29016,86.69491,294.41846,86.54962,40.42779,284.19881,93.04573,78.30663,300.89647,104.96078,46.29349,292.03881,113.88426,85.6029,312.8157,38.80283,38.37726,308.15872,64.61293
image_179.jpg,do,99.5989,119.46805,-442.19861,110.69524,105.09889,-432.08952,119.13052,105.60644,-432.03154,127.6288,106.09545,-431.73495,88.98178,103.34513,-433.67463,80.38701,102.12948,-433.7126,71.82288,101.01064,-434.02764,136.32803,117.64647,-337.18393,58.44182,109.44887,-336.74562,111.05689,139.87726,-402.8359,82.85555,137.23771,-402.42934,136.79718,179.57514,-248.11601,37.17286,161.67142,-264.71906,125.19256,235.80542,-186.50713,16.0997,225.59555,-217.08765,123.28215,261.73211,-256.7494,0.5024,278.12495,-267.91121,128.31729,271.80008,-283.4165,-12.82918,291.78465,-294.22812,124.75306,268.56831,-306.65311,-3.80989,295.01164,-323.99639,118.73841,264.97717,-271.34007,6.66134,291.33954,-284.33233,85.49806,247.31271,8.91399,31.79292,230.7863,-8.36777,100.28776,273.65534,-117.26761,9.46873,249.89597,-166.06037,67.08136,298.18381,74.63183,29.27115,291.53236,40.44399,54.726,301.29501,92.52622,34.25341,299.18714,61.09162,66.31761,320.98748,30.43905,29.25857,318.5654,10.07085
image_180.jpg,do,100.58655,120.02538,-402.34614,111.26034,106.21,-390.1206,119.59553,106.8326,-390.13085,127.98854,107.437,-389.91448,89.67955,104.21974,-392.63836,81.08385,102.92607,-392.67962,72.50934,101.72077,-392.92835,135.29929,119.66366,-294.88475,58.05983,110.5966,-297.70671,111.18465,140.80042,-364.37755,83.03335,137.86533,-364.93311,130.96816,182.01135,-210.96898,37.77368,162.78361,-235.79752,108.68518,241.15185,-144.59399,20.69188,230.66963,-198.28372,93.65177,283.59976,-199.30806,9.46913,284.66571,-233.5933,96.8673,299.28562,-222.02672,-2.62502,298.73544,-256.75733,91.31602,297.65739,-244.8546,5.85832,301.46733,-283.75605,85.77545,292.27737,-213.15649,14.84997,298.04653,-248.28291,76.89554,256.46723,7.73684,25.68319,237.83313,-7.42882,97.88093,284.81245,-146.0181,4.82434,249.78772,-191.90158,63.82328,309.11164,26.32783,24.09682,298.90372,0.87787,52.03275,312.70617,42.89163,30.13867,308.96416,20.60413,59.12137,331.30363,-14.20427,18.22868,326.68865,-24.83743
image_181.jpg,do,101.49027,118.6974,-363.11063,112.95857,105.50244,-352.60329,121.14707,106.57858,-352.5831,129.42431,107.66192,-352.32478,91.75607,102.20802,-356.40634,83.41242,100.32474,-356.4962,75.10242,98.52473,-356.73113,136.17039,118.93786,-261.64238,60.7597,104.81902,-270.04007,110.55816,139.05346,-325.75563,83.43578,134.73821,-327.89399,127.2905,170.60329,-160.35721,40.25907,158.46903,-221.08692,101.81094,226.21175,-66.50835,26.99231,233.79833,-185.15224,83.49182,266.60071,-91.32466,22.17662,293.92056,-208.19063,86.44498,281.02801,-111.04017,10.59619,309.69515,-239.67705,80.68969,280.17189,-132.40635,23.09476,311.60695,-259.50834,75.48777,274.87019,-104.45499,30.44986,305.69025,-220.36203,70.51864,239.60767,20.33389,23.44193,225.49144,-19.98321,89.08294,280.6457,-120.89743,9.40054,252.60535,-186.0657,52.02735,307.27451,43.97118,31.11978,309.3572,-38.57599,40.12841,309.03207,60.28245,35.49694,318.08878,-22.15245,45.83233,331.48729,6.11444,35.45306,344.79572,-74.43677
image_182.jpg,do,99.23598,119.26862,-421.1126,110.10507,105.05935,-410.19729,118.62934,105.4618,-410.13638,127.2124,105.84557,-409.80743,88.19278,103.59571,-412.49726,79.50336,102.47427,-412.54715,70.84919,101.44738,-412.83249,135.98487,117.63791,-313.68948,57.24674,110.30823,-315.94082,110.84147,139.75282,-381.44764,82.54687,137.5845,-381.85186,137.10629,176.71223,-222.07861,38.23189,162.28849,-244.57887,128.94925,233.78175,-153.53984,20.49117,230.90857,-195.59484,130.02231,264.97047,-217.12557,8.25422,288.30259,-241.34315,136.8195,276.02781,-242.13692,-4.96138,303.45047,-269.04861,132.66493,273.93612,-267.25672,6.06019,306.35452,-298.14578,125.6401,270.64374,-232.4516,15.99741,301.89991,-257.45078,89.15739,243.21705,6.95775,34.81149,226.66182,-6.40953,107.34083,265.29932,-144.05637,11.56466,237.78963,-178.81122,73.13572,292.90457,36.26968,30.96197,282.82338,23.33554,60.56018,297.09759,53.19017,37.52994,292.29118,43.89686,70.97524,315.06054,-7.97198,26.07056,308.97984,-2.37326
image_183.jpg,do,94.28177,119.63887,-467.20952,106.60096,103.9426,-462.07546,115.33404,104.20153,-461.96545,124.13683,104.42652,-461.67374,84.15988,102.38959,-462.34254,75.42122,101.14091,-462.392,66.72327,99.9999,-462.64525,134.87482,114.44796,-372.65451,54.43848,107.27256,-369.6021,106.77389,139.40555,-428.15007,78.35761,137.1964,-427.09813,139.78435,168.72429,-269.29433,35.84389,159.87306,-276.28125,139.73782,219.65444,-183.74324,13.13167,219.22463,-204.16713,143.84791,250.66317,-246.07658,-7.85027,268.77296,-256.02031,152.0346,260.10355,-271.09683,-22.30562,279.62699,-281.48591,147.70685,259.95567,-295.72498,-15.12604,283.7145,-315.13733,140.11139,257.03654,-261.02827,-3.36195,280.85999,-274.6728,101.45007,225.69312,9.36799,45.6382,216.35248,-8.66439,122.63704,228.09296,-68.23585,34.95847,222.70633,-104.38883,112.80182,228.81872,131.72936,59.84013,224.7896,129.85551,105.25649,229.6961,151.19132,65.98683,225.53827,154.09895,116.30935,241.22416,93.82512,63.98978,241.1198,120.04627
image_184.jpg,do,89.52892,122.48077,-415.70439,102.28587,109.29443,-407.82362,110.51509,110.46635,-407.79734,118.80526,111.63031,-407.55133,81.58472,105.89604,-408.44038,73.52616,104.05396,-408.48358,65.48432,102.31964,-408.72698,128.04858,123.69346,-318.1609,53.77374,109.74417,-313.9838,100.09233,143.09358,-377.87901,73.14123,138.36679,-376.48974,125.4128,181.91737,-225.98795,31.62943,162.5317,-248.04789,107.03123,239.6783,-160.14954,16.93326,234.76583,-199.99056,97.1816,274.18489,-222.24501,13.86867,292.53051,-244.44629,100.85944,288.70944,-249.34937,3.46828,309.51392,-273.27507,95.98849,286.36119,-272.46175,14.32679,311.55981,-300.49345,90.80576,280.35085,-236.61188,22.6127,305.35663,-259.00598,75.44397,250.44357,4.58432,23.8967,235.29476,-4.13738,93.51353,282.62481,-148.57508,4.54446,259.29168,-166.58013,65.42113,308.48151,25.68854,33.51249,306.15136,12.30396,55.27719,312.53655,42.15256,41.16231,314.05386,29.95391,64.15932,331.14299,-23.19783,34.84115,337.16772,-24.38602
image_185.jpg,do,92.74336,121.84725,-442.91671,105.55693,107.23209,-435.81422,114.42621,108.0037,-435.68436,123.34675,108.74623,-435.33445,82.94231,104.5664,-437.20461,74.09967,102.92535,-437.20504,65.29057,101.39614,-437.45565,133.82444,120.5667,-343.10377,52.36157,109.23982,-343.15963,104.58456,143.17049,-402.88223,75.81703,139.54741,-402.87194,134.82896,176.80904,-246.27124,35.70788,161.40821,-254.12472,133.7386,226.52177,-180.21893,14.24117,218.47643,-187.31442,139.70204,247.74944,-259.95519,-7.11949,266.81033,-243.84705,147.94475,255.12976,-287.50538,-21.7467,277.63655,-270.21342,144.37294,252.5437,-311.27198,-14.20672,281.43592,-303.27185,136.99442,250.03731,-275.51712,-2.87757,278.71436,-262.12167,95.97726,228.6259,5.40652,41.29896,213.95647,-4.57174,115.45256,234.1041,-115.57211,28.65584,213.26551,-132.31319,95.11098,246.71352,67.31436,45.65335,237.8051,67.23429,84.99336,249.78959,84.59691,50.56311,244.61083,87.49302,98.42625,260.0209,28.7851,46.12819,254.0793,48.72029
image_186.jpg,do,92.82016,118.12045,-398.70862,104.26765,104.26102,-389.48328,112.9604,104.86077,-389.4193,121.70727,105.45161,-389.10327,82.00448,102.1814,-390.67396,73.27622,100.8239,-390.67602,64.58416,99.56181,-390.91226,131.49601,117.49696,-297.95739,51.39083,107.90652,-294.35696,104.48371,139.18531,-360.39524,76.19859,136.47402,-359.19092,131.59611,176.85091,-209.92725,36.74537,159.15697,-222.75765,123.13823,231.66447,-140.44281,20.96521,225.83505,-166.82087,126.70517,257.98687,-202.80783,9.84639,278.80828,-209.6188,134.55717,267.04617,-228.62756,-2.31698,291.66048,-234.04773,131.30078,264.4499,-251.46258,6.68676,294.29742,-264.58488,123.89392,261.93959,-217.73122,16.23361,291.02193,-226.2921,83.25552,243.8749,3.0381,30.29433,223.32506,-2.38111,95.08619,268.62172,-143.59107,4.37345,233.1158,-140.58386,62.83086,289.33063,38.02118,14.94867,273.35979,54.32325,50.59539,292.5785,55.07244,20.44864,283.28309,73.37189,61.50063,308.14809,-6.12195,7.94641,296.13094,28.21583
image_187.jpg,do,90.9666,123.52116,-524.8243,104.42111,107.21735,-516.83057,113.61033,107.7431,-516.63297,122.84842,108.21413,-516.27248,81.1214,105.24713,-516.65877,72.08672,103.8777,-516.62288,63.06553,102.64234,-516.83431,135.49801,119.67383,-413.79695,51.56359,110.96418,-408.21455,105.17177,144.83074,-480.17719,74.92042,141.83594,-478.49432,146.84049,179.60928,-307.22292,32.41055,168.23548,-303.41634,152.46321,232.77967,-263.71709,11.00681,224.94469,-244.5272,154.07142,244.04583,-367.38707,-7.91339,271.4743,-330.37771,159.57994,249.13032,-404.00084,-21.66081,283.40734,-364.70341,155.27508,243.94118,-424.99192,-13.41547,285.85151,-398.7017,148.71076,241.87723,-382.76502,-2.39382,281.96133,-350.1356,111.26914,234.97355,3.79111,47.62722,226.14801,-2.73554,135.48274,222.92422,-123.04008,42.09512,212.00516,-150.3316,126.56157,242.59962,91.73686,61.18087,234.18672,93.74084,118.58648,248.0425,110.98657,66.33145,239.25463,118.19308,136.80258,256.26434,37.85969,62.32457,250.82718,64.59438
image_188.jpg,do,92.30614,121.19795,-458.32969,105.20657,106.53033,-451.30859,114.17041,107.19195,-451.17957,123.1965,107.82072,-450.84348,82.4408,104.21339,-451.52692,73.60458,102.74614,-451.51351,64.80305,101.38222,-451.75469,134.6491,119.62903,-358.49662,52.75608,109.51637,-352.87742,105.09943,142.40713,-418.07058,76.0789,139.2328,-416.37434,139.50937,178.40368,-261.46286,36.09207,162.64711,-260.64893,140.77549,229.37919,-193.26089,14.98444,219.81503,-185.52594,150.01546,244.59374,-280.02601,-6.44915,265.00636,-246.66727,157.86444,250.24936,-311.18306,-20.08541,275.18328,-272.3629,155.74334,246.31984,-334.95594,-14.01179,278.21777,-307.34159,148.41655,244.28848,-295.82677,-2.58595,275.61838,-265.90993,100.55169,235.76537,3.88449,43.39332,222.34158,-3.05115,118.01328,246.49648,-70.49179,32.1779,233.94183,-87.65634,104.5244,260.49555,125.36938,55.70963,256.7012,144.08311,96.51796,264.08228,143.29785,61.60162,261.5243,167.04673,107.55553,273.86093,79.28224,58.83882,275.57058,124.89028
image_189.jpg,do,93.36816,118.60161,-387.91238,103.8343,104.49286,-375.2974,112.25824,104.79265,-375.27316,120.73841,105.08121,-375.0076,82.22031,103.36934,-376.63898,73.70232,102.44518,-376.68988,65.21581,101.60738,-376.9455,129.61354,117.04329,-279.84713,52.44517,111.07099,-276.64342,105.45231,138.86445,-349.64539,77.28716,137.14813,-348.45884,129.12588,179.62741,-194.88733,36.33011,163.20532,-219.61695,108.7625,238.83735,-138.21312,22.68396,237.50394,-182.31148,98.09764,277.5938,-196.28525,15.99527,299.22284,-212.93202,102.74276,292.00417,-220.0406,4.58178,316.12555,-235.36651,97.96451,290.35874,-241.7254,14.54498,318.70721,-261.50644,92.27881,285.70288,-210.33532,23.05873,313.60913,-226.91398,78.37334,253.98504,6.43576,26.29773,235.13395,-5.97538,101.27082,275.61985,-170.55049,6.02615,242.3891,-189.56035,64.92895,304.88639,-3.94971,23.32542,294.18409,-4.53077,53.70743,308.99762,11.90358,29.37432,303.946,14.56357,59.37384,325.07817,-49.47529,19.39179,322.04481,-33.09851
image_190.jpg,do,93.53649,119.33388,-393.66036,104.19794,105.56639,-382.31513,112.55696,105.93042,-382.28568,120.97242,106.2759,-382.03547,82.757,104.36318,-383.32463,74.29629,103.4256,-383.34829,65.8561,102.58015,-383.59524,130.37045,118.41927,-288.81147,53.38545,112.01884,-284.74067,105.58753,139.90099,-355.98286,77.78498,138.03273,-354.62529,133.69883,182.6878,-211.14065,35.98085,165.24134,-217.57881,120.53745,241.27925,-150.708,15.80931,229.86689,-169.30825,117.77833,267.24828,-213.56171,-0.31701,283.2597,-213.37454,122.01331,277.26157,-237.88761,-13.83966,297.31957,-234.89176,119.94578,273.42527,-260.44297,-4.8518,300.25779,-264.8416,113.89358,270.64537,-227.40224,5.48981,296.8849,-229.27593,84.03222,262.07489,3.09555,29.66237,242.82681,-2.64373,100.19302,283.66,-135.00316,12.0028,248.56521,-159.30553,73.35715,307.00169,48.45077,27.70719,294.28308,36.71303,63.7343,311.798,65.54835,33.93545,304.08811,55.69341,69.15982,324.3419,3.4912,22.86802,319.32053,8.22695
